,startedAt,updatedAt,market,resolution,Low,High,Open,Close,baseTokenVolume,trades,usdVolume,startingOpenInterest,percent_change,macd,macd_signal,macd_hist,ma8,ma55,ma13,ma21,ma99,ma200,upper,middle,lower,rsi,atr
72,2023-09-28T00:15:00.000Z,2023-09-28T00:28:19.815Z,SOL-USD,15MINS,19.177,19.295,19.205,19.268,10505.4,139,201893.9735,1413184.8,0.00041536863966773474,,,,19.12802554370165,,19.081225451228377,19.031641566033365,,,19.206699164050114,19.015300000000003,18.823900835949892,97.88309459885475,0.06438859662261745
71,2023-09-28T00:30:00.000Z,2023-09-28T00:43:54.196Z,SOL-USD,15MINS,19.216,19.262,19.262,19.26,10921.4,109,210117.0936,1413062.2,-0.0017104649354686696,,,,19.15735320065684,,19.106764672481468,19.052401423666694,,,19.247359829427673,19.03015,18.812940170572325,86.30000194708519,0.06376916679148656
70,2023-09-28T00:45:00.000Z,2023-09-28T00:59:43.910Z,SOL-USD,15MINS,19.248,19.304,19.278,19.293,5625,141,108395.8156,1415251.9,0.0009857839576630223,,,,19.18749693384421,,19.13336971926983,19.074274021515176,,,19.28918122342196,19.047400000000003,18.805618776578047,93.0677564768539,0.0633807084519121
69,2023-09-28T01:00:00.000Z,2023-09-28T01:14:47.873Z,SOL-USD,15MINS,19.205,19.317,19.293,19.274,19366.9,244,373072.6735,1417504.1,-0.002742277642676094,,,,19.206719837434385,,19.15345975937414,19.09243092865016,,,19.31913439846019,19.064600000000002,18.810065601539815,59.322477156126794,0.06581167302931659
68,2023-09-28T01:15:00.000Z,2023-09-28T01:29:48.545Z,SOL-USD,15MINS,19.234,19.341,19.27,19.327,5724.7,85,110458.5425,1422557.3,0.0024377593360995764,,,,19.233448762448965,,19.178251222320693,19.113755389681963,,,19.357797158973067,19.08105,18.804302841026935,86.54336983830994,0.06787108937785072
67,2023-09-28T01:30:00.000Z,2023-09-28T01:44:55.806Z,SOL-USD,15MINS,19.253,19.323,19.323,19.28,3533.4,91,68148.1565,1422770.3,-0.0006220194899440035,,,,19.243793481904753,,19.192786761989165,19.12886853607451,,,19.375760240499527,19.1005,18.825239759500473,39.57424402823668,0.06817753490895825
66,2023-09-28T01:45:00.000Z,2023-09-28T01:59:20.536Z,SOL-USD,15MINS,19.271,19.301,19.279,19.292,4210.2,48,81235.0218,1422390.0,-0.0026881720430107503,0.1054364626285107,0.08869217366797126,0.016744288960539436,19.254506041481473,,19.206960081705,19.143698669158645,,,19.393613048114943,19.11895,18.84428695188506,52.68649329547493,0.06626865816351021
65,2023-09-28T02:00:00.000Z,2023-09-28T02:14:14.948Z,SOL-USD,15MINS,19.299,19.411,19.299,19.344,24837.6,294,480764.4502,1421581.0,0.0036318356334958946,0.1081337387581982,0.09258048668601665,0.015553252072181556,19.274393587818924,,19.226537212889998,19.161907881053313,,,19.4188998395717,19.1384,18.8579001604283,83.57538672125321,0.06890522525533468
64,2023-09-28T02:15:00.000Z,2023-09-28T02:29:09.160Z,SOL-USD,15MINS,19.253,19.374,19.349,19.274,23685.9,226,456999.2765,1425345.6,0.0014028160232764098,0.10343065038392751,0.09475051942559883,0.008680130958328688,19.274306123859162,,19.23331761104857,19.17209807368483,,,19.427880725348537,19.15415,18.880419274651466,30.306319050643193,0.07150996399256788
63,2023-09-28T02:30:00.000Z,2023-09-28T02:44:15.184Z,SOL-USD,15MINS,19.23,19.278,19.277,19.247,21710.2,305,417973.1778,1424195.8,-0.00015584415584413147,0.09641335151081876,0.09508308584264281,0.0013302656681759423,19.268238096334905,,19.23527223804163,19.17890733971348,,,19.4277040069369,19.169400000000003,18.911095993063107,20.3167514792122,0.07033446579293941
62,2023-09-28T02:45:00.000Z,2023-09-28T02:59:20.836Z,SOL-USD,15MINS,19.231,19.26,19.249,19.25,5947.3,115,114481.1697,1415034.1,0.0037019656916419397,0.09005605636509983,0.09407767994713422,-0.004021623582034381,19.264185186038258,,19.237376204035684,19.185370308830436,,,19.423132780417777,19.18475,18.946367219582225,25.755106703486874,0.06826774250329243
61,2023-09-28T03:00:00.000Z,2023-09-28T03:14:55.856Z,SOL-USD,15MINS,19.16,19.262,19.254,19.179,23059.2,172,442216.6207,1415724.4,-0.0012498047180128369,0.07838517206158713,0.0909391783700248,-0.01255400630843767,19.245255144696422,,19.2290367463163,19.18479118984585,,,19.417674486186563,19.19325,18.968825513813435,6.087980733094485,0.06995435537812782
